Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster4,st_scaled_ward_cluster3,mm_scaled_km_cluster4,mm_scaled_ward_cluster3,rb_scaled_km_cluster4,rb_scaled_ward_cluster2
311008,1,47622.0,6301.1,0,0,2423.0,0,2015,5,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
311857,1,18150.0,10215.78,0,0,12.0,0,2021,12,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,0,0,1,0,0,0,1,0,3,1,2,1,1,1
313571,0,0.0,2393.92,0,0,2370.0,0,2015,7,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
314182,0,0.0,4691.04,0,0,822.0,1,2017,8,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
314441,0,45032.0,6143.9,0,0,1063.0,1,2016,5,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
314558,1,54311.0,10722.06,0,0,1577.0,0,2017,9,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
315242,1,58042.0,7425.87,0,0,2218.0,0,2015,12,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
317689,0,27615.0,2389.98,0,0,2317.0,0,2015,8,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
318291,0,36706.0,2863.31,0,0,1206.0,1,2016,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
318537,1,21195.0,5764.65,0,0,244.0,1,2019,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
318845,0,0.0,8489.84,0,0,463.0,1,2018,8,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
319464,1,28120.0,8560.16,0,0,863.0,1,2017,4,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,0,0,0,1,0,1,0,3,1,2,1,1,1
319766,0,27756.0,5578.52,0,0,242.0,1,2019,2,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
320377,1,35095.0,16979.8,0,0,243.0,1,2017,10,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
321557,1,95550.0,4595.52,0,0,286.0,1,2016,12,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,3,1,2,1,1,1
321656,1,0.0,2840.9,0,0,10.0,0,2021,12,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
322102,1,0.0,3992.58,0,0,243.0,1,2016,8,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,3,1,2,1,1,1
322435,1,25950.0,7851.9,0,0,243.0,1,2018,12,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
323341,1,56516.0,31934.62,0,0,243.0,1,2018,7,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
323792,0,0.0,13752.47,0,0,213.0,1,2018,12,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
324049,1,0.0,22041.86,0,0,243.0,1,2018,10,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
324713,1,25180.0,5580.96,0,0,400.0,1,2017,12,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
327498,1,44818.0,7956.15,0,0,243.0,1,2019,1,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
327565,1,62396.0,4219.02,0,0,240.0,1,2017,8,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
328394,1,11432.0,13466.92,0,0,2395.0,0,2015,6,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,0,1,0,0,0,1,0,3,1,2,1,1,1
328602,0,22220.0,36229.41,0,0,242.0,1,2016,9,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
329382,1,0.0,3961.59,1,0,2317.0,0,2015,8,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
329446,0,48008.0,2824.85,0,0,558.0,1,2016,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
329833,0,16511.0,10053.55,0,0,245.0,1,2018,5,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,0,1,0,0,0,0,1,3,1,2,1,1,1
331992,0,0.0,6739.66,0,0,49.0,0,2021,11,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
332003,1,78824.0,6156.36,0,0,245.0,1,2017,3,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,3,1,2,1,1,1
332855,0,64859.0,7739.55,0,0,180.0,1,2017,4,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
334192,1,0.0,14635.45,0,0,9.0,0,2021,12,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,0,1,0,0,0,1,0,0,3,1,2,1,1,1
334574,0,27430.0,5403.55,0,0,2300.0,0,2015,9,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
337812,1,95284.0,5603.74,0,0,245.0,1,2018,3,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
338295,0,86073.0,5692.68,0,0,164.0,1,2017,9,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
338750,1,29250.0,2545.52,0,0,2427.0,0,2015,5,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
338837,0,76157.0,4669.23,0,0,244.0,1,2018,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
339274,0,0.0,8681.05,0,0,425.0,1,2018,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
340156,1,21594.0,5206.76,0,0,242.0,1,2019,2,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,0,0,0,1,0,0,1,0,3,1,2,1,1,1
340492,1,26713.0,2686.54,0,0,243.0,1,2018,7,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,0,1,0,0,1,0,0,3,1,2,1,1,1
340604,1,72608.0,6521.37,0,0,2224.0,0,2015,11,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
340736,0,37308.0,6899.71,0,0,658.0,1,2017,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
340881,0,43846.0,2574.2,0,0,325.0,1,2016,3,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
340934,1,21236.0,4882.29,0,0,58.0,0,2021,11,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
342569,0,0.0,2230.28,0,0,912.0,0,2019,7,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
342738,1,0.0,5028.84,0,0,244.0,1,2017,4,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
343884,0,0.0,12515.18,0,0,64.0,0,2021,10,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
344768,1,36845.0,2903.02,0,0,243.0,1,2017,1,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
346554,1,94903.0,3808.12,0,0,2348.0,0,2015,7,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
347733,0,0.0,2141.75,0,0,265.0,1,2018,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,3,1,2,1,1,1
348173,1,30852.0,6699.28,0,0,243.0,1,2017,7,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
348299,1,0.0,4827.78,0,0,74.0,1,2016,8,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
348350,1,76358.0,23594.68,0,0,1171.0,1,2016,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
348718,1,0.0,2413.89,0,0,243.0,1,2018,10,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
349447,1,0.0,2864.09,0,0,245.0,1,2018,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
349695,0,70277.0,3223.33,0,0,31.0,0,2021,11,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
350269,1,79090.0,8609.16,0,0,587.0,0,2020,5,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
350486,1,49889.0,32861.26,0,0,18.0,0,2021,12,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
350910,1,0.0,2693.61,1,1,280.0,0,2021,3,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
351513,0,22886.0,5096.67,0,0,2227.0,0,2015,11,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,0,1,0,0,1,0,0,3,1,2,1,1,1
352034,0,39886.0,12379.57,0,0,244.0,1,2019,4,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
